timeOpen,timeClose,timeHigh,timeLow,open,high,low,close,volume,marketCap,timestamp
2023-06-18T00:00:00.000Z,2023-06-18T23:59:59.999Z,2023-06-18T10:19:00.000Z,2023-06-18T00:48:00.000Z,1.000055673,1.000648157,0.999725295,1.000017712,1927548864,28344923554,2023-06-18T23:59:59.999Z
2023-06-17T00:00:00.000Z,2023-06-17T23:59:59.999Z,2023-06-17T22:31:00.000Z,2023-06-17T05:54:00.000Z,1.000112666,1.000496388,0.99971221,1.000069365,2353245046,28351148823,2023-06-17T23:59:59.999Z
2023-06-16T00:00:00.000Z,2023-06-16T23:59:59.999Z,2023-06-16T21:33:00.000Z,2023-06-16T13:28:00.000Z,1.000039728,1.000576698,0.999620296,1.000120307,3727702817,28349426488,2023-06-16T23:59:59.999Z
2023-06-15T00:00:00.000Z,2023-06-15T23:59:59.999Z,2023-06-15T07:09:00.000Z,2023-06-15T08:59:00.000Z,0.999905367,1.002258696,0.999511821,1.000084892,6040215579,28217148128,2023-06-15T23:59:59.999Z
2023-06-14T00:00:00.000Z,2023-06-14T23:59:59.999Z,2023-06-14T20:05:00.000Z,2023-06-14T18:11:00.000Z,1.000029711,1.000595333,0.999295509,1.000052297,3368200180,28094240014,2023-06-14T23:59:59.999Z
2023-06-13T00:00:00.000Z,2023-06-13T23:59:59.999Z,2023-06-13T12:56:00.000Z,2023-06-13T01:54:00.000Z,1.000132019,1.000565834,0.999639201,0.999980718,3455989217,28178483990,2023-06-13T23:59:59.999Z
2023-06-12T00:00:00.000Z,2023-06-12T23:59:59.999Z,2023-06-12T17:21:00.000Z,2023-06-12T14:06:00.000Z,0.999737683,1.001014179,0.999490946,1.000215611,3482493796,28318565399,2023-06-12T23:59:59.999Z
2023-06-11T00:00:00.000Z,2023-06-11T23:59:59.999Z,2023-06-11T13:52:00.000Z,2023-06-11T19:05:00.000Z,0.999938123,1.000505727,0.9996029,0.999933981,2395915206,28380686461,2023-06-11T23:59:59.999Z
2023-06-10T00:00:00.000Z,2023-06-10T23:59:59.999Z,2023-06-10T05:21:00.000Z,2023-06-10T17:51:00.000Z,0.999993748,1.000648001,0.999686531,0.999884076,5562774660,28363395411,2023-06-10T23:59:59.999Z
2023-06-09T00:00:00.000Z,2023-06-09T23:59:59.999Z,2023-06-09T13:31:00.000Z,2023-06-09T18:36:00.000Z,0.999960501,1.000558809,0.999699248,0.999949357,2665781846,28330513599,2023-06-09T23:59:59.999Z
2023-06-08T00:00:00.000Z,2023-06-08T23:59:59.999Z,2023-06-08T16:24:00.000Z,2023-06-08T03:45:00.000Z,0.999946601,1.000446917,0.999638355,1.000097401,2722751251,28444460283,2023-06-08T23:59:59.999Z
2023-06-07T00:00:00.000Z,2023-06-07T23:59:59.999Z,2023-06-07T06:40:00.000Z,2023-06-07T11:31:00.000Z,0.999890506,1.000354317,0.999634077,0.999901954,4279564855,28516530699,2023-06-07T23:59:59.999Z
2023-06-06T00:00:00.000Z,2023-06-06T23:59:59.999Z,2023-06-06T20:24:00.000Z,2023-06-06T17:36:00.000Z,1.000034767,1.000579868,0.999571932,0.999851233,4430436583,28646900642,2023-06-06T23:59:59.999Z
2023-06-05T00:00:00.000Z,2023-06-05T23:59:59.999Z,2023-06-05T15:04:00.000Z,2023-06-05T03:03:00.000Z,0.999862682,1.000455361,0.999472878,0.999912976,4613674985,28789857373,2023-06-05T23:59:59.999Z
2023-06-04T00:00:00.000Z,2023-06-04T23:59:59.999Z,2023-06-04T22:29:00.000Z,2023-06-04T23:57:00.000Z,0.999885182,1.000331464,0.999576766,0.999796437,1912106592,28902262333,2023-06-04T23:59:59.999Z
2023-06-03T00:00:00.000Z,2023-06-03T23:59:59.999Z,2023-06-03T00:09:00.000Z,2023-06-03T19:51:00.000Z,1.000012056,1.000209037,0.999649861,0.999903279,1761598228,28904632696,2023-06-03T23:59:59.999Z
2023-06-02T00:00:00.000Z,2023-06-02T23:59:59.999Z,2023-06-02T04:34:00.000Z,2023-06-02T02:48:00.000Z,1.000083637,1.000357607,0.999554347,1.000061549,2963165478,28910053383,2023-06-02T23:59:59.999Z
2023-06-01T00:00:00.000Z,2023-06-01T23:59:59.999Z,2023-06-01T12:19:00.000Z,2023-06-01T16:57:00.000Z,0.999978679,1.000471464,0.999519976,1.000055118,3010435468,28970468921,2023-06-01T23:59:59.999Z
2023-05-31T00:00:00.000Z,2023-05-31T23:59:59.999Z,2023-05-31T23:29:00.000Z,2023-05-31T06:19:00.000Z,0.999859859,1.000590974,0.999431553,1.00017931,2753700484,28885048841,2023-05-31T23:59:59.999Z
2023-05-30T00:00:00.000Z,2023-05-30T23:59:59.999Z,2023-05-30T14:51:00.000Z,2023-05-30T00:28:00.000Z,0.999879075,1.000397805,0.99958083,0.999843656,2801360301,28957229454,2023-05-30T23:59:59.999Z
2023-05-29T00:00:00.000Z,2023-05-29T23:59:59.999Z,2023-05-29T01:13:00.000Z,2023-05-29T19:43:00.000Z,1.00011657,1.000422329,0.999495776,0.999862365,2719634408,29034147586,2023-05-29T23:59:59.999Z
2023-05-28T00:00:00.000Z,2023-05-28T23:59:59.999Z,2023-05-28T22:08:00.000Z,2023-05-28T23:47:00.000Z,1.000136175,1.000439903,0.999641809,0.999998215,2614572603,29060571708,2023-05-28T23:59:59.999Z
2023-05-27T00:00:00.000Z,2023-05-27T23:59:59.999Z,2023-05-27T13:58:00.000Z,2023-05-27T05:52:00.000Z,1.000040748,1.000595686,0.999735433,1.000033676,1450362893,29066684769,2023-05-27T23:59:59.999Z
2023-05-26T00:00:00.000Z,2023-05-26T23:59:59.999Z,2023-05-26T19:55:00.000Z,2023-05-26T00:39:00.000Z,0.999880044,1.000621782,0.999656558,0.99993363,2485067667,29084962231,2023-05-26T23:59:59.999Z
2023-05-25T00:00:00.000Z,2023-05-25T23:59:59.999Z,2023-05-25T17:31:00.000Z,2023-05-25T18:01:00.000Z,0.999990897,1.000330418,0.999610355,0.999997919,2770193924,29059951923,2023-05-25T23:59:59.999Z
2023-05-24T00:00:00.000Z,2023-05-24T23:59:59.999Z,2023-05-24T20:34:00.000Z,2023-05-24T14:35:00.000Z,0.999907073,1.000353597,0.999537574,1.000135535,3291167507,29143145321,2023-05-24T23:59:59.999Z
2023-05-23T00:00:00.000Z,2023-05-23T23:59:59.999Z,2023-05-23T13:46:00.000Z,2023-05-23T21:57:00.000Z,1.000026752,1.000368618,0.999557862,0.999961781,2924076287,29267453750,2023-05-23T23:59:59.999Z
2023-05-22T00:00:00.000Z,2023-05-22T23:59:59.999Z,2023-05-22T17:10:00.000Z,2023-05-22T13:35:00.000Z,0.999817067,1.000394627,0.999662777,0.999955304,2589848746,29419624251,2023-05-22T23:59:59.999Z
2023-05-21T00:00:00.000Z,2023-05-21T23:59:59.999Z,2023-05-21T00:54:00.000Z,2023-05-21T20:57:00.000Z,1.000155155,1.00040282,0.999749248,0.999889055,1777767516,29551205669,2023-05-21T23:59:59.999Z
2023-05-20T00:00:00.000Z,2023-05-20T23:59:59.999Z,2023-05-20T01:23:00.000Z,2023-05-20T09:26:00.000Z,0.999994215,1.000312974,0.999769723,1.000076412,1435963394,29559183205,2023-05-20T23:59:59.999Z
2023-05-19T00:00:00.000Z,2023-05-19T23:59:59.999Z,2023-05-19T19:50:00.000Z,2023-05-19T15:21:00.000Z,1.000014623,1.000501909,0.999472077,0.999964772,2439159656,29559219385,2023-05-19T23:59:59.999Z
2023-05-18T00:00:00.000Z,2023-05-18T23:59:59.999Z,2023-05-18T17:48:00.000Z,2023-05-18T07:46:00.000Z,0.999978399,1.000625051,0.999615466,0.999988242,2968729105,29596532463,2023-05-18T23:59:59.999Z
2023-05-17T00:00:00.000Z,2023-05-17T23:59:59.999Z,2023-05-17T07:46:00.000Z,2023-05-17T11:46:00.000Z,0.999897034,1.000355312,0.999520467,1.000003308,3131943202,29510070414,2023-05-17T23:59:59.999Z
2023-05-16T00:00:00.000Z,2023-05-16T23:59:59.999Z,2023-05-16T16:08:00.000Z,2023-05-16T11:08:00.000Z,1.000063572,1.000273449,0.999582977,0.999947967,2722392153,29662795049,2023-05-16T23:59:59.999Z
2023-05-15T00:00:00.000Z,2023-05-15T23:59:59.999Z,2023-05-15T15:33:00.000Z,2023-05-15T21:21:00.000Z,1.000045524,1.00040152,0.999611045,1.000021296,3148745500,29815849653,2023-05-15T23:59:59.999Z
2023-05-14T00:00:00.000Z,2023-05-14T23:59:59.999Z,2023-05-14T17:17:00.000Z,2023-05-14T12:43:00.000Z,1.00005347,1.000332769,0.99964934,1.000096834,2047773213,29976859445,2023-05-14T23:59:59.999Z
2023-05-13T00:00:00.000Z,2023-05-13T23:59:59.999Z,2023-05-13T01:24:00.000Z,2023-05-13T03:46:00.000Z,1.000001297,1.000517173,0.999671171,1.000028352,1974042367,29977938191,2023-05-13T23:59:59.999Z
2023-05-12T00:00:00.000Z,2023-05-12T23:59:59.999Z,2023-05-12T19:26:00.000Z,2023-05-12T15:30:00.000Z,0.999926871,1.000497257,0.999468884,1.000058694,4185712320,29976502317,2023-05-12T23:59:59.999Z
2023-05-11T00:00:00.000Z,2023-05-11T23:59:59.999Z,2023-05-11T16:27:00.000Z,2023-05-11T19:46:00.000Z,1.000053191,1.00064537,0.999581354,1.000173606,3909082089,29992036239,2023-05-11T23:59:59.999Z
2023-05-10T00:00:00.000Z,2023-05-10T23:59:59.999Z,2023-05-10T17:25:00.000Z,2023-05-10T17:16:00.000Z,1.000129858,1.000724969,0.999230362,1.000030897,4343854748,30127463333,2023-05-10T23:59:59.999Z
2023-05-09T00:00:00.000Z,2023-05-09T23:59:59.999Z,2023-05-09T13:50:00.000Z,2023-05-09T19:33:00.000Z,1.000068623,1.000325276,0.999612669,1.000222707,2959273885,30155222154,2023-05-09T23:59:59.999Z
2023-05-08T00:00:00.000Z,2023-05-08T23:59:59.999Z,2023-05-08T07:08:00.000Z,2023-05-08T14:42:00.000Z,1.000191026,1.000412148,0.999629493,1.000049063,4488130638,30232639179,2023-05-08T23:59:59.999Z
2023-05-07T00:00:00.000Z,2023-05-07T23:59:59.999Z,2023-05-07T15:33:00.000Z,2023-05-07T00:46:00.000Z,1.00002013,1.000439852,0.999654028,1.000145366,2509528527,30400289562,2023-05-07T23:59:59.999Z
2023-05-06T00:00:00.000Z,2023-05-06T23:59:59.999Z,2023-05-06T12:56:00.000Z,2023-05-06T17:27:00.000Z,1.000049741,1.000426002,0.999562913,1.000052153,3737756631,30395313007,2023-05-06T23:59:59.999Z
2023-05-05T00:00:00.000Z,2023-05-05T23:59:59.999Z,2023-05-05T02:14:00.000Z,2023-05-05T12:31:00.000Z,1.00001899,1.000412289,0.999681963,1.000013993,4114517917,30390063662,2023-05-05T23:59:59.999Z
2023-05-04T00:00:00.000Z,2023-05-04T23:59:59.999Z,2023-05-04T18:23:00.000Z,2023-05-04T05:03:00.000Z,0.999909516,1.000447923,0.999701375,1.000062177,3016766782,30144929415,2023-05-04T23:59:59.999Z
2023-05-03T00:00:00.000Z,2023-05-03T23:59:59.999Z,2023-05-03T21:43:00.000Z,2023-05-03T19:14:00.000Z,0.999952497,1.000473925,0.999621408,1.000021314,3636049113,30171360875,2023-05-03T23:59:59.999Z
2023-05-02T00:00:00.000Z,2023-05-02T23:59:59.999Z,2023-05-02T15:18:00.000Z,2023-05-02T01:59:00.000Z,1.000176551,1.000515314,0.999446369,0.999933425,2902760212,30257276351,2023-05-02T23:59:59.999Z
2023-05-01T00:00:00.000Z,2023-05-01T23:59:59.999Z,2023-05-01T06:12:00.000Z,2023-05-01T06:21:00.000Z,0.99991956,1.00054413,0.999579341,1.000100117,3639367736,30388836550,2023-05-01T23:59:59.999Z
2023-04-30T00:00:00.000Z,2023-04-30T23:59:59.999Z,2023-04-30T18:31:00.000Z,2023-04-30T06:46:00.000Z,0.999869554,1.00036491,0.99964642,0.999996174,3328615964,30510160912,2023-04-30T23:59:59.999Z
2023-04-29T00:00:00.000Z,2023-04-29T23:59:59.999Z,2023-04-29T17:32:00.000Z,2023-04-29T22:45:00.000Z,0.999872323,1.000220856,0.999692806,0.999983247,2544777872,30509624176,2023-04-29T23:59:59.999Z
2023-04-28T00:00:00.000Z,2023-04-28T23:59:59.999Z,2023-04-28T19:40:00.000Z,2023-04-28T18:16:00.000Z,0.999860074,1.000321552,0.999483307,0.999895095,4103487467,30495814373,2023-04-28T23:59:59.999Z
2023-04-27T00:00:00.000Z,2023-04-27T23:59:59.999Z,2023-04-27T15:34:00.000Z,2023-04-27T01:09:00.000Z,1.000051132,1.000524931,0.999333996,0.99968229,5592517130,30519597474,2023-04-27T23:59:59.999Z
2023-04-26T00:00:00.000Z,2023-04-26T23:59:59.999Z,2023-04-26T20:08:00.000Z,2023-04-26T19:38:00.000Z,0.999878179,1.000650914,0.999574465,0.999883602,6469260029,30748100348,2023-04-26T23:59:59.999Z
2023-04-25T00:00:00.000Z,2023-04-25T23:59:59.999Z,2023-04-25T10:05:00.000Z,2023-04-25T01:05:00.000Z,0.999955404,1.000376555,0.999612986,1.000000386,4849844618,30685197839,2023-04-25T23:59:59.999Z
2023-04-24T00:00:00.000Z,2023-04-24T23:59:59.999Z,2023-04-24T01:27:00.000Z,2023-04-24T13:36:00.000Z,0.999919561,1.000443238,0.999547185,1.000041977,4393039848,30748671676,2023-04-24T23:59:59.999Z
2023-04-23T00:00:00.000Z,2023-04-23T23:59:59.999Z,2023-04-23T15:29:00.000Z,2023-04-23T20:22:00.000Z,1.000064,1.000492985,0.999541652,0.999894034,3475533157,30803812540,2023-04-23T23:59:59.999Z
2023-04-22T00:00:00.000Z,2023-04-22T23:59:59.999Z,2023-04-22T01:08:00.000Z,2023-04-22T02:24:00.000Z,1.00033563,1.00076016,0.999800551,1.000106796,3371754245,30782268647,2023-04-22T23:59:59.999Z
2023-04-21T00:00:00.000Z,2023-04-21T23:59:59.999Z,2023-04-21T22:18:00.000Z,2023-04-21T01:19:00.000Z,1.000161108,1.000807973,0.999746373,1.000336752,5485001575,30789472390,2023-04-21T23:59:59.999Z
2023-04-20T00:00:00.000Z,2023-04-20T23:59:59.999Z,2023-04-20T12:18:00.000Z,2023-04-20T12:26:00.000Z,0.999873756,1.000450695,0.999458816,1.000164145,5370179003,31001284592,2023-04-20T23:59:59.999Z
2023-04-19T00:00:00.000Z,2023-04-19T23:59:59.999Z,2023-04-19T21:01:00.000Z,2023-04-19T08:11:00.000Z,1.00005012,1.000308858,0.999040259,1.000050593,5954252197,31250960379,2023-04-19T23:59:59.999Z
2023-04-18T00:00:00.000Z,2023-04-18T23:59:59.999Z,2023-04-18T12:29:00.000Z,2023-04-18T20:45:00.000Z,0.999958094,1.000374709,0.999636223,1.000030657,4416719010,31379769324,2023-04-18T23:59:59.999Z
2023-04-17T00:00:00.000Z,2023-04-17T23:59:59.999Z,2023-04-17T00:24:00.000Z,2023-04-17T04:34:00.000Z,0.999620668,1.000120774,0.999178339,0.99986507,4388563239,31634987991,2023-04-17T23:59:59.999Z
2023-04-16T00:00:00.000Z,2023-04-16T23:59:59.999Z,2023-04-16T22:03:00.000Z,2023-04-16T10:45:00.000Z,0.999802604,1.00021837,0.998947228,0.999704657,3945942527,31822883103,2023-04-16T23:59:59.999Z
2023-04-15T00:00:00.000Z,2023-04-15T23:59:59.999Z,2023-04-15T02:04:00.000Z,2023-04-15T17:54:00.000Z,0.999903158,1.000322061,0.99936921,0.999874809,3570934315,31828477164,2023-04-15T23:59:59.999Z
2023-04-14T00:00:00.000Z,2023-04-14T23:59:59.999Z,2023-04-14T15:05:00.000Z,2023-04-14T00:42:00.000Z,1.000023754,1.000433131,0.999036361,0.99996146,6483808260,31812535826,2023-04-14T23:59:59.999Z
2023-04-13T00:00:00.000Z,2023-04-13T23:59:59.999Z,2023-04-13T05:12:00.000Z,2023-04-13T15:42:00.000Z,0.99948605,1.000298644,0.999244197,0.999898998,4497996156,31943753026,2023-04-13T23:59:59.999Z
2023-04-12T00:00:00.000Z,2023-04-12T23:59:59.999Z,2023-04-12T12:52:00.000Z,2023-04-12T12:33:00.000Z,0.999895757,1.000342629,0.999231981,0.999853369,4455109085,32051316844,2023-04-12T23:59:59.999Z
2023-04-11T00:00:00.000Z,2023-04-11T23:59:59.999Z,2023-04-11T02:13:00.000Z,2023-04-11T13:57:00.000Z,0.99978689,1.000325411,0.999033164,1.000011976,4226589595,32397025037,2023-04-11T23:59:59.999Z
2023-04-10T00:00:00.000Z,2023-04-10T23:59:59.999Z,2023-04-10T21:16:00.000Z,2023-04-10T17:31:00.000Z,0.999870207,1.000309803,0.999314559,0.999716714,3782006070,32374996357,2023-04-10T23:59:59.999Z
2023-04-09T00:00:00.000Z,2023-04-09T23:59:59.999Z,2023-04-09T06:14:00.000Z,2023-04-09T15:35:00.000Z,0.999885415,1.000404865,0.999368271,0.999745187,2572735226,32592157074,2023-04-09T23:59:59.999Z
2023-04-08T00:00:00.000Z,2023-04-08T23:59:59.999Z,2023-04-08T05:56:00.000Z,2023-04-08T03:40:00.000Z,0.999909568,1.000330058,0.999437023,0.999818667,2282839968,32594591022,2023-04-08T23:59:59.999Z
2023-04-07T00:00:00.000Z,2023-04-07T23:59:59.999Z,2023-04-07T17:19:00.000Z,2023-04-07T08:05:00.000Z,0.999847355,1.000293123,0.998911618,1.000055179,2903250734,32602240818,2023-04-07T23:59:59.999Z
2023-04-06T00:00:00.000Z,2023-04-06T23:59:59.999Z,2023-04-06T17:57:00.000Z,2023-04-06T12:32:00.000Z,0.999832726,1.00020482,0.99928069,0.999996462,3814620125,32755947278,2023-04-06T23:59:59.999Z
2023-04-05T00:00:00.000Z,2023-04-05T23:59:59.999Z,2023-04-05T09:06:00.000Z,2023-04-05T05:29:00.000Z,0.999724155,1.000229933,0.999259545,0.999766017,4169747376,32616092871,2023-04-05T23:59:59.999Z
2023-04-04T00:00:00.000Z,2023-04-04T23:59:59.999Z,2023-04-04T05:17:00.000Z,2023-04-04T11:08:00.000Z,0.999625597,1.000195176,0.999033069,0.999817333,4031916462,32697344114,2023-04-04T23:59:59.999Z
2023-04-03T00:00:00.000Z,2023-04-03T23:59:59.999Z,2023-04-03T13:56:00.000Z,2023-04-03T04:49:00.000Z,0.999912176,1.000489665,0.999274354,0.999855899,4466068651,32639286970,2023-04-03T23:59:59.999Z
2023-04-02T00:00:00.000Z,2023-04-02T23:59:59.999Z,2023-04-02T02:24:00.000Z,2023-04-02T19:57:00.000Z,0.999651153,1.000057004,0.999191805,0.999742415,2930085933,32531061019,2023-04-02T23:59:59.999Z
2023-04-01T00:00:00.000Z,2023-04-01T23:59:59.999Z,2023-04-01T12:53:00.000Z,2023-04-01T18:52:00.000Z,0.999681791,1.000281448,0.999450837,0.999785829,2593064644,32520476281,2023-04-01T23:59:59.999Z
2023-03-31T00:00:00.000Z,2023-03-31T23:59:59.999Z,2023-03-31T12:32:00.000Z,2023-03-31T02:47:00.000Z,0.999958442,1.000285679,0.999477392,0.999783749,4103572101,32525339347,2023-03-31T23:59:59.999Z
2023-03-30T00:00:00.000Z,2023-03-30T23:59:59.999Z,2023-03-30T16:21:00.000Z,2023-03-30T09:16:00.000Z,0.999907793,1.000333841,0.999154099,1.000008654,4893829473,32858380631,2023-03-30T23:59:59.999Z
2023-03-29T00:00:00.000Z,2023-03-29T23:59:59.999Z,2023-03-29T22:42:00.000Z,2023-03-29T08:12:00.000Z,0.999791595,1.000319428,0.998928053,0.999810781,4219185140,33262642010,2023-03-29T23:59:59.999Z
2023-03-28T00:00:00.000Z,2023-03-28T23:59:59.999Z,2023-03-28T19:50:00.000Z,2023-03-28T05:03:00.000Z,0.999541998,1.000352499,0.999184936,0.999884313,4167400927,33317773425,2023-03-28T23:59:59.999Z
2023-03-27T00:00:00.000Z,2023-03-27T23:59:59.999Z,2023-03-27T00:48:00.000Z,2023-03-27T06:09:00.000Z,0.999746794,1.000188258,0.998941956,0.999683843,4510405294,33461188939,2023-03-27T23:59:59.999Z
2023-03-26T00:00:00.000Z,2023-03-26T23:59:59.999Z,2023-03-26T17:24:00.000Z,2023-03-26T15:06:00.000Z,0.999792434,1.000192577,0.999329071,0.999884659,3302521189,33879174437,2023-03-26T23:59:59.999Z
2023-03-25T00:00:00.000Z,2023-03-25T23:59:59.999Z,2023-03-25T01:17:00.000Z,2023-03-25T02:13:00.000Z,0.999732693,1.000196014,0.999099428,0.999735847,3630877871,33908793710,2023-03-25T23:59:59.999Z
2023-03-24T00:00:00.000Z,2023-03-24T23:59:59.999Z,2023-03-24T22:02:00.000Z,2023-03-24T01:37:00.000Z,0.999183254,1.000168757,0.998317917,0.999862198,5536710750,33918227485,2023-03-24T23:59:59.999Z
2023-03-23T00:00:00.000Z,2023-03-23T23:59:59.999Z,2023-03-23T11:15:00.000Z,2023-03-23T15:00:00.000Z,0.999118131,1.000040669,0.997542974,0.999037283,6139163965,34379543261,2023-03-23T23:59:59.999Z
2023-03-22T00:00:00.000Z,2023-03-22T23:59:59.999Z,2023-03-22T14:48:00.000Z,2023-03-22T17:59:00.000Z,0.99858962,0.999858928,0.99696562,0.999124119,6207409133,34700614697,2023-03-22T23:59:59.999Z
2023-03-21T00:00:00.000Z,2023-03-21T23:59:59.999Z,2023-03-21T07:15:00.000Z,2023-03-21T19:51:00.000Z,0.997921716,1.000074732,0.996448792,0.998525846,5061226074,35237609420,2023-03-21T23:59:59.999Z
2023-03-20T00:00:00.000Z,2023-03-20T23:59:59.999Z,2023-03-20T00:11:00.000Z,2023-03-20T18:41:00.000Z,0.999953407,1.000401831,0.997389914,0.997980387,6812088662,35317237968,2023-03-20T23:59:59.999Z
2023-03-19T00:00:00.000Z,2023-03-19T23:59:59.999Z,2023-03-19T19:11:00.000Z,2023-03-19T19:47:00.000Z,0.999712221,1.000480129,0.998423092,0.99984491,4030817576,36218653594,2023-03-19T23:59:59.999Z
2023-03-18T00:00:00.000Z,2023-03-18T23:59:59.999Z,2023-03-18T15:48:00.000Z,2023-03-18T16:32:00.000Z,0.999887787,1.000596842,0.99840512,0.99950194,4862447405,36227118739,2023-03-18T23:59:59.999Z
2023-03-17T00:00:00.000Z,2023-03-17T23:59:59.999Z,2023-03-17T22:45:00.000Z,2023-03-17T10:44:00.000Z,1.000011084,1.000876799,0.998866332,1.000044628,6804547128,36259387462,2023-03-17T23:59:59.999Z
2023-03-16T00:00:00.000Z,2023-03-16T23:59:59.999Z,2023-03-16T00:15:00.000Z,2023-03-16T03:16:00.000Z,1.000088633,1.000643895,0.999060506,0.999961219,5813165153,36882633431,2023-03-16T23:59:59.999Z
2023-03-15T00:00:00.000Z,2023-03-15T23:59:59.999Z,2023-03-15T23:17:00.000Z,2023-03-15T05:50:00.000Z,0.999132105,1.00078023,0.997853072,1.0001844,7297504595,37542363191,2023-03-15T23:59:59.999Z
2023-03-14T00:00:00.000Z,2023-03-14T23:59:59.999Z,2023-03-14T12:36:00.000Z,2023-03-14T13:43:00.000Z,0.999129016,1.000086799,0.997562331,0.999178565,7814525316,38394255193,2023-03-14T23:59:59.999Z
2023-03-13T00:00:00.000Z,2023-03-13T23:59:59.999Z,2023-03-13T14:43:00.000Z,2023-03-13T10:50:00.000Z,0.991158382,1.000278073,0.988035578,0.998946756,9184314805,39467866519,2023-03-13T23:59:59.999Z
2023-03-12T00:00:00.000Z,2023-03-12T23:59:59.999Z,2023-03-12T23:41:00.000Z,2023-03-12T07:51:00.000Z,0.9683,0.995424583,0.947012607,0.992069173,9955867537,40315868122,2023-03-12T23:59:59.999Z
2023-03-11T00:00:00.000Z,2023-03-11T23:59:59.999Z,2023-03-11T00:02:00.000Z,2023-03-11T06:47:00.000Z,0.999469883,1.000067034,0.8774,0.9715,26682206827,39692025360,2023-03-11T23:59:59.999Z
2023-03-10T00:00:00.000Z,2023-03-10T23:59:59.999Z,2023-03-10T13:44:00.000Z,2023-03-10T14:46:00.000Z,1.000000904,1.000915437,0.999218119,0.999478547,7610706906,42727237990,2023-03-10T23:59:59.999Z
2023-03-09T00:00:00.000Z,2023-03-09T23:59:59.999Z,2023-03-09T14:51:00.000Z,2023-03-09T20:47:00.000Z,0.999846028,1.00025762,0.99937509,1.000007703,3762826045,43415394187,2023-03-09T23:59:59.999Z
2023-03-08T00:00:00.000Z,2023-03-08T23:59:59.999Z,2023-03-08T00:19:00.000Z,2023-03-08T14:10:00.000Z,1.000090658,1.000329355,0.999637697,0.999869355,3259552390,43470601161,2023-03-08T23:59:59.999Z
2023-03-07T00:00:00.000Z,2023-03-07T23:59:59.999Z,2023-03-07T15:38:00.000Z,2023-03-07T15:10:00.000Z,0.999949205,1.000406421,0.999667882,1.000081216,3567136291,43600019880,2023-03-07T23:59:59.999Z
2023-03-06T00:00:00.000Z,2023-03-06T23:59:59.999Z,2023-03-06T14:35:00.000Z,2023-03-06T01:55:00.000Z,1.000038059,1.000238638,0.999661124,0.999953214,2954077279,43691939892,2023-03-06T23:59:59.999Z
2023-03-05T00:00:00.000Z,2023-03-05T23:59:59.999Z,2023-03-05T01:20:00.000Z,2023-03-05T02:39:00.000Z,1.000055355,1.000360466,0.999607671,1.000009975,2396832193,43980818760,2023-03-05T23:59:59.999Z
2023-03-04T00:00:00.000Z,2023-03-04T23:59:59.999Z,2023-03-04T22:25:00.000Z,2023-03-04T21:11:00.000Z,0.999980231,1.000281591,0.999658124,1.000047788,2215392974,43827273129,2023-03-04T23:59:59.999Z
2023-03-03T00:00:00.000Z,2023-03-03T23:59:59.999Z,2023-03-03T00:01:00.000Z,2023-03-03T01:33:00.000Z,1.000317933,1.000490254,0.999370039,1.000000178,4111203947,43532136634,2023-03-03T23:59:59.999Z
2023-03-02T00:00:00.000Z,2023-03-02T23:59:59.999Z,2023-03-02T18:38:00.000Z,2023-03-02T01:41:00.000Z,1.000063226,1.000610159,0.999392176,1.000294765,3569810686,43154780191,2023-03-02T23:59:59.999Z
2023-03-01T00:00:00.000Z,2023-03-01T23:59:59.999Z,2023-03-01T03:18:00.000Z,2023-03-01T19:54:00.000Z,0.999923113,1.00032906,0.999701277,1.000145956,3676550737,42561287473,2023-03-01T23:59:59.999Z
2023-02-28T00:00:00.000Z,2023-02-28T23:59:59.999Z,2023-02-28T12:27:00.000Z,2023-02-28T21:42:00.000Z,1.000080148,1.00025507,0.999578954,0.999875847,3109767982,42439077740,2023-02-28T23:59:59.999Z
2023-02-27T00:00:00.000Z,2023-02-27T23:59:59.999Z,2023-02-27T13:36:00.000Z,2023-02-27T16:16:00.000Z,1.000125219,1.000465793,0.999631233,1.00007457,3267016287,42568713399,2023-02-27T23:59:59.999Z
2023-02-26T00:00:00.000Z,2023-02-26T23:59:59.999Z,2023-02-26T20:35:00.000Z,2023-02-26T22:25:00.000Z,1.000113581,1.000308217,0.999678754,1.000135749,2507543870,42627802559,2023-02-26T23:59:59.999Z
2023-02-25T00:00:00.000Z,2023-02-25T23:59:59.999Z,2023-02-25T23:59:00.000Z,2023-02-25T12:48:00.000Z,1.000055892,1.000286501,0.999665866,1.000286501,2686817523,42552497477,2023-02-25T23:59:59.999Z
