,ADMIN,date,tweets_num,score
10532,United Kingdom,2018-09-02,1,0.669025
10533,United Kingdom,2018-09-04,3,0.5933883333333333
10534,United Kingdom,2018-09-08,2,0.6094765
10535,United Kingdom,2018-09-09,1,0.273935
10536,United Kingdom,2018-09-10,2,0.904496
10537,United Kingdom,2018-09-11,2,0.489305
10538,United Kingdom,2018-09-12,3,0.7420433333333333
10539,United Kingdom,2018-09-13,3,0.7508876666666667
10540,United Kingdom,2018-09-14,3,0.5327073333333333
10541,United Kingdom,2018-09-15,1,0.801091
10542,United Kingdom,2018-09-16,2,0.931189
10543,United Kingdom,2018-09-17,1,0.309982
10544,United Kingdom,2018-09-18,2,0.7781994999999999
10545,United Kingdom,2018-09-19,2,0.318368
10546,United Kingdom,2018-09-20,1,0.806768
10547,United Kingdom,2018-09-21,10,0.5707180000000001
10548,United Kingdom,2018-09-23,1,0.704811
10549,United Kingdom,2018-09-24,5,0.69575
10550,United Kingdom,2018-09-25,3,0.6560063333333334
10551,United Kingdom,2018-09-27,1,0.320224
10552,United Kingdom,2018-09-29,2,0.930374
10553,United Kingdom,2018-09-30,1,0.767772
10554,United Kingdom,2018-10-03,3,0.8376893333333334
10555,United Kingdom,2018-10-04,1,0.970802
10556,United Kingdom,2018-10-06,1,0.85831
10557,United Kingdom,2018-10-08,2,0.8150645
10558,United Kingdom,2018-10-09,1,0.766737
10559,United Kingdom,2018-10-10,1,0.845649
10560,United Kingdom,2018-10-11,3,0.706045
10561,United Kingdom,2018-11-29,1,0.938201
10562,United Kingdom,2018-12-01,1,0.818907
10563,United Kingdom,2018-12-02,2,0.7837324999999999
10564,United Kingdom,2018-12-03,2,0.8897875
10565,United Kingdom,2018-12-04,1,0.761426
10566,United Kingdom,2018-12-05,2,0.53683
10567,United Kingdom,2018-12-08,2,0.6780845
10568,United Kingdom,2018-12-10,1,0.716961
10569,United Kingdom,2018-12-11,8,0.72507275
10570,United Kingdom,2018-12-12,10,0.6059165
10571,United Kingdom,2018-12-13,11,0.6107107272727273
10572,United Kingdom,2018-12-14,7,0.7841645714285714
10573,United Kingdom,2018-12-17,3,0.644653
10574,United Kingdom,2018-12-18,1,0.200025
10575,United Kingdom,2018-12-19,1,0.863893
10576,United Kingdom,2018-12-23,1,0.740633
10577,United Kingdom,2018-12-24,1,0.325397
10578,United Kingdom,2018-12-27,3,0.4438046666666667
10579,United Kingdom,2018-12-28,4,0.82836775
10580,United Kingdom,2018-12-29,4,0.28168425
10581,United Kingdom,2018-12-30,2,0.3685525
10582,United Kingdom,2018-12-31,2,0.6173305
10583,United Kingdom,2019-01-02,2,0.618444
10584,United Kingdom,2019-01-06,2,0.7181275
10585,United Kingdom,2019-01-10,2,0.5422065
10586,United Kingdom,2019-01-12,1,0.653689
10587,United Kingdom,2019-01-15,2,0.4687
10588,United Kingdom,2019-01-16,1,0.255986
10589,United Kingdom,2019-01-17,1,0.343278
10590,United Kingdom,2019-01-18,1,0.90487
10591,United Kingdom,2019-01-23,1,0.126919
10592,United Kingdom,2019-01-24,1,0.501353
10593,United Kingdom,2019-01-25,2,0.6322505
10594,United Kingdom,2019-01-27,2,0.6702905
10595,United Kingdom,2019-01-30,1,0.958704
10596,United Kingdom,2019-02-01,3,0.8223426666666667
10597,United Kingdom,2019-02-02,2,0.8427884999999999
10598,United Kingdom,2019-02-03,1,0.904482
10599,United Kingdom,2019-02-04,3,0.6240256666666667
10600,United Kingdom,2019-02-05,4,0.55049325
10601,United Kingdom,2019-02-06,1,0.165237
10602,United Kingdom,2019-02-07,1,0.729703
10603,United Kingdom,2019-02-08,4,0.4583985
10604,United Kingdom,2019-02-09,1,0.722166
10605,United Kingdom,2019-02-10,1,0.905587
10606,United Kingdom,2019-02-11,2,0.7005095
10607,United Kingdom,2019-02-12,2,0.34354450000000003
10608,United Kingdom,2019-02-13,1,0.762537
10609,United Kingdom,2019-02-14,1,0.303327
10610,United Kingdom,2019-02-15,1,0.458903
10611,United Kingdom,2019-02-18,1,0.482271
10612,United Kingdom,2019-02-19,2,0.90351
10613,United Kingdom,2019-02-21,1,0.118788
10614,United Kingdom,2019-02-23,3,0.7555120000000001
10615,United Kingdom,2019-02-25,3,0.5261976666666667
10616,United Kingdom,2019-03-01,5,0.70755
10617,United Kingdom,2019-03-02,1,0.64761
10618,United Kingdom,2019-03-04,3,0.9765176666666666
10619,United Kingdom,2019-03-05,1,0.463485
10620,United Kingdom,2019-03-06,2,0.7774844999999999
10621,United Kingdom,2019-03-07,6,0.6815741666666667
10622,United Kingdom,2019-03-09,1,0.832747
10623,United Kingdom,2019-03-11,1,0.943656
10624,United Kingdom,2019-03-13,2,0.865065
10625,United Kingdom,2019-03-15,1,0.949081
10626,United Kingdom,2019-03-17,1,0.879629
10627,United Kingdom,2019-03-18,1,0.549769
10628,United Kingdom,2019-03-20,3,0.540189
10629,United Kingdom,2019-03-21,7,0.7469764285714285
10630,United Kingdom,2019-03-22,5,0.7681922
10631,United Kingdom,2019-03-24,1,0.755562
10632,United Kingdom,2019-03-25,1,0.7313
10633,United Kingdom,2019-03-28,4,0.8663507500000001
10634,United Kingdom,2019-03-29,1,0.694851
10635,United Kingdom,2019-03-30,1,0.978451
10636,United Kingdom,2019-03-31,1,0.285846
10637,United Kingdom,2019-04-01,4,0.78900275
10638,United Kingdom,2019-04-02,67,0.8189247313432837
10639,United Kingdom,2019-04-03,39,0.8301111025641026
10640,United Kingdom,2019-04-04,3,0.6862616666666667
10641,United Kingdom,2019-04-07,3,0.6401043333333333
10642,United Kingdom,2019-04-08,2,0.6939569999999999
10643,United Kingdom,2019-04-09,3,0.7827276666666667
10644,United Kingdom,2019-04-11,3,0.6898623333333332
10645,United Kingdom,2019-04-12,3,0.751974
10646,United Kingdom,2019-04-13,1,0.8831
10647,United Kingdom,2019-04-14,1,0.638726
10648,United Kingdom,2019-04-15,1,0.739233
10649,United Kingdom,2019-04-16,1,0.598643
10650,United Kingdom,2019-04-18,3,0.7304170000000001
10651,United Kingdom,2019-04-21,3,0.7217046666666667
10652,United Kingdom,2019-04-22,1,0.894575
10653,United Kingdom,2019-04-23,2,0.7728349999999999
10654,United Kingdom,2019-04-24,1,0.402908
10655,United Kingdom,2019-04-28,1,0.953114
10656,United Kingdom,2019-04-30,1,0.874817
10657,United Kingdom,2019-05-01,2,0.8646404999999999
10658,United Kingdom,2019-05-02,14,0.7970171428571428
10659,United Kingdom,2019-05-05,1,0.931307
10660,United Kingdom,2019-05-07,3,0.7266173333333333
10661,United Kingdom,2019-05-11,1,0.86563
10662,United Kingdom,2019-05-12,2,0.7055705000000001
10663,United Kingdom,2019-05-13,1,0.888547
10664,United Kingdom,2019-05-14,3,0.5599963333333333
10665,United Kingdom,2019-05-15,7,0.5817482857142858
10666,United Kingdom,2019-05-16,2,0.824534
10667,United Kingdom,2019-05-17,1,0.904213
10668,United Kingdom,2019-05-18,1,0.945543
10669,United Kingdom,2019-05-20,2,0.8399719999999999
10670,United Kingdom,2019-05-21,3,0.856742
10671,United Kingdom,2019-05-22,1,0.653163
10672,United Kingdom,2019-05-23,4,0.7635155
10673,United Kingdom,2019-05-24,5,0.7237508
10674,United Kingdom,2019-05-25,1,0.852617
10675,United Kingdom,2019-05-26,5,0.7029736
10676,United Kingdom,2019-05-27,2,0.861317
10677,United Kingdom,2019-05-28,7,0.674402
10678,United Kingdom,2019-05-29,2,0.825654
10679,United Kingdom,2019-05-30,3,0.7527753333333332
10680,United Kingdom,2019-05-31,4,0.7936335
10681,United Kingdom,2019-06-01,6,0.6950126666666666
10682,United Kingdom,2019-06-03,3,0.7016803333333334
10683,United Kingdom,2019-06-04,1,0.739105
10684,United Kingdom,2019-06-05,1,0.377654
10685,United Kingdom,2019-06-25,2,0.7687515
10686,United Kingdom,2019-06-26,6,0.6991228333333334
10687,United Kingdom,2019-06-27,6,0.5895655000000001
10688,United Kingdom,2019-06-28,4,0.8746102499999999
10689,United Kingdom,2019-06-29,5,0.7575268
10690,United Kingdom,2019-06-30,1,0.95505
10691,United Kingdom,2019-07-01,2,0.53573
10692,United Kingdom,2019-07-04,6,0.7009249999999999
10693,United Kingdom,2019-07-08,4,0.8371525
10694,United Kingdom,2019-07-09,4,0.6799204999999999
10695,United Kingdom,2019-07-10,2,0.525497
10696,United Kingdom,2019-07-11,3,0.7363753333333333
10697,United Kingdom,2019-07-12,3,0.6725356666666666
10698,United Kingdom,2019-07-13,8,0.85455475
10699,United Kingdom,2019-07-16,4,0.66329325
10700,United Kingdom,2019-07-17,1,0.631208
10701,United Kingdom,2019-07-18,2,0.6841459999999999
10702,United Kingdom,2019-07-20,1,0.411149
10703,United Kingdom,2019-07-23,1,0.778003
10704,United Kingdom,2019-07-26,1,0.14261
10705,United Kingdom,2019-07-27,2,0.7022685
10706,United Kingdom,2019-07-30,1,0.530195
10707,United Kingdom,2019-07-31,3,0.4275533333333333
10708,United Kingdom,2019-08-01,1,0.787484
10709,United Kingdom,2019-08-05,2,0.5769375
10710,United Kingdom,2019-08-06,2,0.8559
10711,United Kingdom,2019-08-07,3,0.8825636666666666
10712,United Kingdom,2019-08-08,3,0.828703
10713,United Kingdom,2019-08-09,5,0.6046196
10714,United Kingdom,2019-08-10,2,0.740378
10715,United Kingdom,2019-08-11,3,0.8914446666666667
10716,United Kingdom,2019-08-12,2,0.6540189999999999
10717,United Kingdom,2019-08-13,5,0.8175706
10718,United Kingdom,2019-08-14,4,0.696883
10719,United Kingdom,2019-08-15,3,0.9104533333333333
10720,United Kingdom,2019-08-16,2,0.876198
10721,United Kingdom,2019-08-17,3,0.5294143333333333
10722,United Kingdom,2019-08-18,1,0.931597
10723,United Kingdom,2019-08-19,1,0.958729
10724,United Kingdom,2019-08-20,3,0.9033753333333333
10725,United Kingdom,2019-08-21,3,0.5712136666666666
10726,United Kingdom,2019-08-22,1,0.907329
10727,United Kingdom,2019-08-25,2,0.5425234999999999
10728,United Kingdom,2019-08-26,3,0.7794693333333335
10729,United Kingdom,2019-08-29,1,0.811708
10730,United Kingdom,2019-09-05,1,0.870478
10731,United Kingdom,2019-09-06,2,0.629659
10732,United Kingdom,2019-09-11,11,0.8729426363636363
10733,United Kingdom,2019-09-13,2,0.599116
10734,United Kingdom,2019-09-14,1,0.950908
10735,United Kingdom,2019-09-18,3,0.6373263333333333
10736,United Kingdom,2019-09-20,2,0.793145
10737,United Kingdom,2019-09-21,4,0.57728575
10738,United Kingdom,2019-09-22,5,0.5501506
10739,United Kingdom,2019-09-23,8,0.66324425
10740,United Kingdom,2019-09-24,6,0.6522445
10741,United Kingdom,2019-09-25,2,0.864235
10742,United Kingdom,2019-09-26,12,0.677108
10743,United Kingdom,2019-09-27,1,0.914611
10744,United Kingdom,2019-09-28,1,0.94261
10745,United Kingdom,2019-09-29,7,0.8345781428571428
10746,United Kingdom,2019-09-30,1,0.797845
10747,United Kingdom,2019-10-01,7,0.7818197142857143
10748,United Kingdom,2019-10-02,1,0.795479
10749,United Kingdom,2019-10-03,1,0.778946
10750,United Kingdom,2019-10-04,1,0.645224
10751,United Kingdom,2019-10-07,2,0.814619
10752,United Kingdom,2019-10-09,1,0.69388
10753,United Kingdom,2019-10-11,1,0.32775
10754,United Kingdom,2019-10-12,1,0.13991
10755,United Kingdom,2019-10-14,1,0.800303
10756,United Kingdom,2019-10-16,2,0.8805725
10757,United Kingdom,2019-10-17,1,0.943049
10758,United Kingdom,2019-10-19,2,0.779075
10759,United Kingdom,2019-10-20,1,0.764619
10760,United Kingdom,2019-10-22,3,0.551283
10761,United Kingdom,2019-10-26,1,0.680613
10762,United Kingdom,2019-10-27,1,0.948244
10763,United Kingdom,2019-10-29,4,0.7420370000000001
10764,United Kingdom,2019-11-01,5,0.8671213999999999
10765,United Kingdom,2019-11-02,1,0.866207
10766,United Kingdom,2019-11-04,2,0.6084165
10767,United Kingdom,2019-11-05,3,0.628119
10768,United Kingdom,2019-11-06,2,0.72471
10769,United Kingdom,2019-11-08,2,0.8378085
10770,United Kingdom,2019-11-09,2,0.8036190000000001
10771,United Kingdom,2019-11-12,1,0.915435
10772,United Kingdom,2019-11-13,1,0.706715
10773,United Kingdom,2019-11-15,1,0.252454
10774,United Kingdom,2019-11-18,3,0.31857833333333335
10775,United Kingdom,2019-11-19,1,0.785559
10776,United Kingdom,2019-11-20,1,0.511625
10777,United Kingdom,2019-11-22,1,0.710135
10778,United Kingdom,2019-11-24,1,0.68721
10779,United Kingdom,2019-11-25,2,0.7923095
10780,United Kingdom,2019-11-26,2,0.8532945000000001
10781,United Kingdom,2019-12-02,2,0.824918
10782,United Kingdom,2019-12-03,2,0.697085
10783,United Kingdom,2019-12-04,2,0.7244805
10784,United Kingdom,2019-12-07,2,0.7802925
10785,United Kingdom,2019-12-08,1,0.72789
10786,United Kingdom,2019-12-09,1,0.532154
10787,United Kingdom,2019-12-10,3,0.8828843333333333
10788,United Kingdom,2019-12-11,29,0.620949724137931
10789,United Kingdom,2019-12-12,17,0.6324747647058824
10790,United Kingdom,2019-12-13,16,0.6983321875
10791,United Kingdom,2019-12-19,1,0.876344
10792,United Kingdom,2019-12-21,2,0.7565465
10793,United Kingdom,2019-12-22,1,0.968827
10794,United Kingdom,2019-12-27,3,0.504898
10795,United Kingdom,2019-12-28,1,0.596025
10796,United Kingdom,2019-12-29,1,0.504898
10797,United Kingdom,2020-01-01,4,0.5347105
10798,United Kingdom,2020-01-02,4,0.616856
10799,United Kingdom,2020-01-03,1,0.760804
10800,United Kingdom,2020-01-04,2,0.5527385
10801,United Kingdom,2020-01-05,1,0.504898
10802,United Kingdom,2020-01-08,1,0.662
10803,United Kingdom,2020-01-10,1,0.445404
10804,United Kingdom,2020-01-11,2,0.652191
10805,United Kingdom,2020-01-12,1,0.658126
10806,United Kingdom,2020-01-14,1,0.744651
10807,United Kingdom,2020-01-15,2,0.6716925
10808,United Kingdom,2020-01-17,2,0.574576
10809,United Kingdom,2020-01-19,1,0.508987
10810,United Kingdom,2020-01-20,1,0.504898
10811,United Kingdom,2020-01-21,1,0.699309
10812,United Kingdom,2020-01-22,3,0.8087946666666667
10813,United Kingdom,2020-01-24,2,0.504898
10814,United Kingdom,2020-01-25,3,0.6509396666666666
10815,United Kingdom,2020-01-26,1,0.504898
10816,United Kingdom,2020-01-27,1,0.890666
10817,United Kingdom,2020-01-28,3,0.5572176666666667
10818,United Kingdom,2020-01-29,6,0.5891591666666667
10819,United Kingdom,2020-01-30,4,0.42112750000000004
10820,United Kingdom,2020-01-31,4,0.7215425
10821,United Kingdom,2020-02-01,2,0.8413459999999999
10822,United Kingdom,2020-02-02,1,0.829547
10823,United Kingdom,2020-02-04,1,0.480055
10824,United Kingdom,2020-02-05,2,0.7105535000000001
10825,United Kingdom,2020-02-07,1,0.595599
10826,United Kingdom,2020-02-08,2,0.5067205
10827,United Kingdom,2020-02-09,1,0.516032
10828,United Kingdom,2020-02-11,2,0.581659
10829,United Kingdom,2020-02-12,5,0.7275464
10830,United Kingdom,2020-02-13,1,0.943985
10831,United Kingdom,2020-02-14,2,0.8593299999999999
10832,United Kingdom,2020-02-16,3,0.516942
10833,United Kingdom,2020-02-17,2,0.5873415
10834,United Kingdom,2020-02-21,1,0.629067
10835,United Kingdom,2020-02-22,1,0.678676
10836,United Kingdom,2020-02-23,2,0.5084355
10837,United Kingdom,2020-02-25,2,0.64758
10838,United Kingdom,2020-02-26,1,0.357545
10839,United Kingdom,2020-02-28,1,0.862917
10840,United Kingdom,2020-03-02,1,0.86745
10841,United Kingdom,2020-03-03,1,0.840508
10842,United Kingdom,2020-03-04,1,0.490828
10843,United Kingdom,2020-03-05,1,0.529683
10844,United Kingdom,2020-03-06,1,0.488172
10845,United Kingdom,2020-03-07,1,0.533077
10846,United Kingdom,2020-03-08,2,0.9114065
10847,United Kingdom,2020-03-09,1,0.749298
10848,United Kingdom,2020-03-10,1,0.498365
10849,United Kingdom,2020-03-11,2,0.9435629999999999
10850,United Kingdom,2020-03-12,2,0.6778595000000001
10851,United Kingdom,2020-03-13,1,0.270291
10852,United Kingdom,2020-03-17,2,0.5578585
10853,United Kingdom,2020-03-24,1,0.620576
10854,United Kingdom,2020-03-25,5,0.7144462
10855,United Kingdom,2020-04-01,4,0.9095915
10856,United Kingdom,2020-04-03,1,0.379563
10857,United Kingdom,2020-04-06,1,0.787288
10858,United Kingdom,2020-04-07,1,0.893061
10859,United Kingdom,2020-04-08,2,0.92747
10860,United Kingdom,2020-04-10,2,0.4438485
10861,United Kingdom,2020-04-14,1,0.667359
10862,United Kingdom,2020-04-15,3,0.8185906666666667
10863,United Kingdom,2020-04-17,2,0.6483125
10864,United Kingdom,2020-04-19,3,0.5607570000000001
10865,United Kingdom,2020-04-20,2,0.7059789999999999
10866,United Kingdom,2020-04-21,1,0.699387
10867,United Kingdom,2020-04-22,3,0.805468
10868,United Kingdom,2020-04-24,2,0.7495695
10869,United Kingdom,2020-04-25,2,0.453389
10870,United Kingdom,2020-04-26,3,0.7483986666666667
10871,United Kingdom,2020-04-27,1,0.825739
10872,United Kingdom,2020-04-28,1,0.750895
10873,United Kingdom,2020-04-29,2,0.959168
10874,United Kingdom,2020-04-30,1,0.825678
10875,United Kingdom,2020-05-01,4,0.8344465
10876,United Kingdom,2020-05-03,1,0.830525
10877,United Kingdom,2020-05-05,2,0.7857505
10878,United Kingdom,2020-05-06,1,0.936628
10879,United Kingdom,2020-05-07,3,0.667156
10880,United Kingdom,2020-05-09,1,0.889347
10881,United Kingdom,2020-05-10,1,0.5563
10882,United Kingdom,2020-05-11,2,0.627292
10883,United Kingdom,2020-05-13,3,0.8924989999999999
10884,United Kingdom,2020-05-14,2,0.439045
10885,United Kingdom,2020-05-15,2,0.5996725
10886,United Kingdom,2020-05-16,1,0.762524
10887,United Kingdom,2020-05-17,1,0.746273
10888,United Kingdom,2020-05-18,2,0.7416865
10889,United Kingdom,2020-05-20,2,0.7668109999999999
10890,United Kingdom,2020-05-21,3,0.634294
10891,United Kingdom,2020-05-24,1,0.093338
10892,United Kingdom,2020-05-25,1,0.740247
10893,United Kingdom,2020-05-29,1,0.250061
10894,United Kingdom,2020-05-31,1,0.489659
10895,United Kingdom,2020-06-01,1,0.887781
10896,United Kingdom,2020-06-03,2,0.594992
10897,United Kingdom,2020-06-04,2,0.8116025
10898,United Kingdom,2020-06-06,1,0.263286
10899,United Kingdom,2020-06-11,3,0.79215
10900,United Kingdom,2020-06-12,1,0.745152
10901,United Kingdom,2020-06-16,6,0.8693033333333333
10902,United Kingdom,2020-06-17,1,0.232064
10903,United Kingdom,2020-06-18,1,0.352397
10904,United Kingdom,2020-06-21,1,0.916314
10905,United Kingdom,2020-06-26,1,0.687434
10906,United Kingdom,2020-06-30,1,0.930016
10907,United Kingdom,2020-07-01,4,0.93400375
10908,United Kingdom,2020-07-07,1,0.124483
10909,United Kingdom,2020-07-09,2,0.21525149999999998
10910,United Kingdom,2020-07-10,2,0.7454890000000001
10911,United Kingdom,2020-07-13,1,0.201777
10912,United Kingdom,2020-07-16,2,0.786783
10913,United Kingdom,2020-07-18,2,0.6078025
10914,United Kingdom,2020-07-19,1,0.644158
10915,United Kingdom,2020-07-20,2,0.7842715
10916,United Kingdom,2020-07-26,1,0.762519
10917,United Kingdom,2020-07-28,2,0.869985
10918,United Kingdom,2020-07-29,1,0.610188
10919,United Kingdom,2020-08-01,1,0.732388
10920,United Kingdom,2020-08-02,1,0.835195
10921,United Kingdom,2020-08-04,5,0.6373804
10922,United Kingdom,2020-08-05,2,0.7753865
10923,United Kingdom,2020-08-06,4,0.67543275
10924,United Kingdom,2020-08-08,1,0.747998
10925,United Kingdom,2020-08-11,1,0.828116
10926,United Kingdom,2020-08-13,1,0.647661
10927,United Kingdom,2020-08-15,3,0.721941
10928,United Kingdom,2020-08-16,6,0.5845945
10929,United Kingdom,2020-08-17,2,0.733508
10930,United Kingdom,2020-08-18,1,0.591827
10931,United Kingdom,2020-08-20,3,0.5210286666666667
10932,United Kingdom,2020-08-21,3,0.5608879999999999
10933,United Kingdom,2020-08-22,7,0.7226272857142858
10934,United Kingdom,2020-08-25,3,0.7188829999999999
10935,United Kingdom,2020-08-27,3,0.7989806666666667
10936,United Kingdom,2020-08-29,1,0.940709
10937,United Kingdom,2020-08-31,1,0.780923
10938,United Kingdom,2020-09-02,1,0.741984
10939,United Kingdom,2020-09-03,4,0.81537125
10940,United Kingdom,2020-09-06,1,0.419328
10941,United Kingdom,2020-09-08,1,0.858757
10942,United Kingdom,2020-09-21,1,0.921394
10943,United Kingdom,2020-09-22,1,0.774413
10944,United Kingdom,2020-09-26,1,0.925942
10945,United Kingdom,2020-09-27,1,0.898795
10946,United Kingdom,2020-09-28,5,0.7066908
10947,United Kingdom,2020-09-29,1,0.846211
10948,United Kingdom,2020-09-30,1,0.946861
10949,United Kingdom,2020-10-07,1,0.453874
10950,United Kingdom,2020-10-11,1,0.217122
10951,United Kingdom,2020-10-15,1,0.983241
10952,United Kingdom,2020-10-17,1,0.944717
10953,United Kingdom,2020-10-20,2,0.575278
10954,United Kingdom,2020-10-22,1,0.684352
10955,United Kingdom,2020-10-23,1,0.210856
10956,United Kingdom,2020-10-24,1,0.470246
10957,United Kingdom,2020-10-25,2,0.522934
10958,United Kingdom,2020-10-26,1,0.82059
10959,United Kingdom,2020-10-28,1,0.413355
10960,United Kingdom,2020-10-29,1,0.792722
10961,United Kingdom,2020-10-30,2,0.8711420000000001
10962,United Kingdom,2020-11-01,1,0.912016
10963,United Kingdom,2020-11-02,1,0.76701
10964,United Kingdom,2020-11-03,1,0.98169
10965,United Kingdom,2020-11-06,1,0.584314
10966,United Kingdom,2020-11-13,1,0.583891
10967,United Kingdom,2020-11-14,1,0.639053
10968,United Kingdom,2020-11-15,1,0.716475
10969,United Kingdom,2020-11-16,3,0.8353926666666666
10970,United Kingdom,2020-11-17,1,0.532971
10971,United Kingdom,2020-11-18,3,0.9284833333333333
10972,United Kingdom,2020-11-19,3,0.744844
10973,United Kingdom,2020-11-20,1,0.375789
10974,United Kingdom,2020-11-21,3,0.7161086666666666
10975,United Kingdom,2020-11-24,2,0.7428195
10976,United Kingdom,2020-11-25,1,0.06171
10977,United Kingdom,2020-11-26,2,0.7231405
10978,United Kingdom,2020-11-28,1,0.62437
10979,United Kingdom,2020-11-30,1,0.635854
10980,United Kingdom,2020-12-01,1,0.650422
10981,United Kingdom,2020-12-02,1,0.688611
10982,United Kingdom,2020-12-03,3,0.7686449999999999
10983,United Kingdom,2020-12-04,1,0.818293
