,ADMIN,date,tweets_num,score
1242,Indonesia,2019-04-30,10,0.7828206
1243,Indonesia,2019-05-31,20,0.56996235
1244,Indonesia,2019-06-30,16,0.5648926875
1245,Indonesia,2019-07-31,25,0.5038652
1246,Indonesia,2019-08-31,9,0.60033
1247,Indonesia,2019-09-30,15,0.5431833333333334
1248,Indonesia,2019-10-31,24,0.5590217083333334
1249,Indonesia,2019-11-30,38,0.6057757631578947
1250,Indonesia,2019-12-31,12,0.61583425
1251,Indonesia,2020-01-31,4,0.70320475
1252,Indonesia,2020-02-29,7,0.7545691428571428
1253,Indonesia,2020-03-31,7,0.6907181428571428
1254,Indonesia,2020-04-30,5,0.9351174
1255,Indonesia,2020-05-31,10,0.6050791999999999
1256,Indonesia,2020-06-30,4,0.7302347499999999
1257,Indonesia,2020-07-31,8,0.7026485
1258,Indonesia,2020-08-31,14,0.7346175714285714
1259,Indonesia,2020-09-30,6,0.66603
1260,Indonesia,2020-10-31,12,0.5280376666666666
1261,Indonesia,2020-11-30,15,0.6217811333333334
1262,Indonesia,2020-12-31,36,0.7428965555555556
1263,Indonesia,2021-01-31,24,0.7672972083333334
1264,Indonesia,2021-02-28,34,0.8046070882352941
1265,Indonesia,2021-03-31,19,0.7879376842105263
1266,Indonesia,2021-04-30,25,0.8038222
1267,Indonesia,2021-05-31,13,0.7673516153846154
1268,Indonesia,2021-06-30,12,0.7015711666666666
1269,Indonesia,2021-07-31,11,0.8080844545454545
1270,Indonesia,2021-08-31,8,0.7557121250000001
1271,Indonesia,2021-09-30,11,0.7614235454545455
1272,Indonesia,2021-10-31,9,0.761663
1273,Indonesia,2021-11-30,53,0.7280058679245283
1274,Indonesia,2021-12-31,15,0.8426730666666666
1275,Indonesia,2022-01-31,37,0.7933451621621621
1276,Indonesia,2022-02-28,61,0.908487262295082
1277,Indonesia,2022-03-31,56,0.8621899464285715
1278,Indonesia,2022-04-30,20,0.8829746500000001
1279,Indonesia,2022-05-31,5,0.719364
1280,Indonesia,2022-06-30,2,0.8922975
1281,Indonesia,2022-07-31,10,0.7940721
1282,Indonesia,2022-08-31,19,0.7146506842105262
1283,Indonesia,2022-09-30,42,0.7443104285714286
1284,Indonesia,2022-10-31,20,0.76564815
1285,Indonesia,2022-11-30,7,0.846357
1286,Indonesia,2022-12-31,21,0.7226764761904763
1287,Indonesia,2023-01-31,10,0.7420429000000001
1288,Indonesia,2023-02-28,9,0.7820651111111112
1289,Indonesia,2023-03-31,5,0.4750170000000001
1290,Indonesia,2023-04-30,1,0.691589
1291,Indonesia,2023-05-31,1,0.469479
1292,Indonesia,2023-06-30,1,0.806355
1293,Iran,2019-04-30,4,0.82389475
1294,Iran,2019-05-31,1,0.909782
1295,Iran,2019-08-31,2,0.7102265
1296,Iran,2019-09-30,2,0.213193
1297,Iran,2019-12-31,1,0.916368
1298,Iran,2020-04-30,1,0.883701
1299,Iran,2020-08-31,19,0.621327947368421
1300,Iran,2020-09-30,9,0.6569333333333334
1301,Iran,2020-10-31,1,0.621271
1302,Iran,2020-11-30,3,0.649378
1303,Iran,2021-01-31,3,0.3916443333333333
1304,Iran,2021-02-28,4,0.814317
1305,Iran,2021-03-31,2,0.614269
1306,Iran,2021-04-30,1,0.661765
1307,Iran,2021-05-31,2,0.7938695
1308,Iran,2021-06-30,2,0.34734899999999996
1309,Iran,2021-08-31,2,0.568604
1310,Iran,2021-09-30,7,0.6874617142857142
1311,Iran,2021-10-31,7,0.8974714285714286
1312,Iran,2021-11-30,6,0.6068341666666667
1313,Iran,2021-12-31,4,0.7086285
1314,Iran,2022-01-31,3,0.7194413333333333
1315,Iran,2022-03-31,8,0.715595125
1316,Iran,2022-04-30,4,0.82360075
1317,Iran,2022-05-31,7,0.7907364285714287
1318,Iran,2022-06-30,2,0.675637
1319,Iran,2022-08-31,2,0.6045864999999999
1320,Iran,2022-09-30,1,0.744381
1321,Iran,2022-10-31,2,0.9358230000000001
1322,Iran,2022-12-31,1,0.631059
1323,Iran,2023-02-28,1,0.794787
1324,Iran,2023-03-31,1,0.686167
1325,Iran,2023-05-31,1,0.430285
1326,Iraq,2016-12-31,1,0.539695
1327,Iraq,2021-01-31,1,0.831337
1328,Iraq,2022-05-31,1,0.712391
1329,Ireland,2013-11-30,2,0.6768535
1330,Ireland,2013-12-31,2,0.357001
1331,Ireland,2014-04-30,1,0.912266
1332,Ireland,2014-11-30,3,0.8924806666666667
1333,Ireland,2015-10-31,2,0.904581
1334,Ireland,2018-07-31,1,0.549006
1335,Ireland,2018-08-31,2,0.39179800000000004
1336,Ireland,2018-09-30,2,0.8827240000000001
1337,Ireland,2018-12-31,9,0.7654738888888889
1338,Ireland,2019-02-28,1,0.653525
1339,Ireland,2019-03-31,5,0.6316606
1340,Ireland,2019-04-30,3,0.708707
1341,Ireland,2019-05-31,2,0.7992315
1342,Ireland,2019-06-30,1,0.40297
1343,Ireland,2019-07-31,1,0.257565
1344,Ireland,2019-08-31,1,0.968642
1345,Ireland,2019-12-31,5,0.7247306
1346,Ireland,2020-01-31,1,0.10065
1347,Ireland,2020-02-29,1,0.886101
1348,Ireland,2020-03-31,1,0.594181
1349,Ireland,2020-05-31,1,0.419548
1350,Ireland,2020-06-30,2,0.46010799999999996
1351,Ireland,2020-07-31,1,0.937212
1352,Ireland,2020-08-31,1,0.811398
1353,Ireland,2020-09-30,1,0.874939
1354,Ireland,2020-10-31,1,0.811712
1355,Ireland,2020-12-31,1,0.578425
1356,Ireland,2021-01-31,2,0.7607505
1357,Ireland,2021-02-28,1,0.422958
1358,Ireland,2021-03-31,1,0.698969
1359,Ireland,2021-04-30,1,0.736288
1360,Ireland,2021-05-31,4,0.6344875
1361,Ireland,2021-09-30,1,0.422336
1362,Ireland,2021-10-31,2,0.7496065000000001
1363,Ireland,2021-11-30,1,0.388044
1364,Ireland,2021-12-31,1,0.835848
1365,Ireland,2022-01-31,1,0.164614
1366,Ireland,2022-02-28,1,0.690287
1367,Ireland,2022-09-30,3,0.8687756666666666
1368,Ireland,2022-11-30,1,0.594501
1369,Ireland,2022-12-31,5,0.7066872
1370,Ireland,2023-02-28,1,0.602239
1371,Ireland,2023-03-31,1,0.643829
1372,Ireland,2023-04-30,1,0.852985
1373,Ireland,2023-05-31,1,0.89094
1374,Isle of Man,2020-08-31,1,0.939823
1375,Israel,2013-04-30,4,0.54868625
1376,Israel,2013-05-31,1,0.7556
1377,Israel,2013-06-30,1,0.095461
1378,Israel,2018-12-31,3,0.737485
1379,Israel,2019-02-28,2,0.6755420000000001
1380,Israel,2019-03-31,1,0.58549
1381,Israel,2019-04-30,3,0.7082229999999999
1382,Israel,2019-05-31,1,0.256312
1383,Israel,2019-06-30,2,0.4623605
1384,Israel,2019-07-31,2,0.5795775
1385,Israel,2019-08-31,2,0.4642155
1386,Israel,2019-09-30,1,0.645704
1387,Israel,2020-03-31,1,0.482556
1388,Israel,2020-04-30,1,0.884283
1389,Israel,2020-12-31,1,0.519855
1390,Israel,2021-01-31,2,0.519855
1391,Israel,2021-03-31,1,0.939533
1392,Israel,2021-04-30,1,0.753359
1393,Israel,2021-05-31,1,0.558333
1394,Israel,2021-06-30,1,0.634632
1395,Israel,2021-08-31,2,0.384616
1396,Israel,2022-04-30,1,0.663281
1397,Italy,2013-04-30,1,0.579925
1398,Italy,2013-11-30,1,0.90412
1399,Italy,2013-12-31,1,0.274977
1400,Italy,2014-01-31,1,0.619833
1401,Italy,2014-10-31,2,0.6005665
1402,Italy,2015-09-30,1,0.799258
1403,Italy,2016-07-31,1,0.888392
1404,Italy,2016-08-31,3,0.8275939999999999
1405,Italy,2016-09-30,1,0.828889
1406,Italy,2017-01-31,1,0.928521
1407,Italy,2017-04-30,5,0.637379
1408,Italy,2017-05-31,5,0.6363124
1409,Italy,2017-06-30,1,0.807345
1410,Italy,2017-07-31,1,0.641616
1411,Italy,2017-11-30,1,0.771129
1412,Italy,2017-12-31,1,0.572877
1413,Italy,2018-02-28,4,0.72406725
1414,Italy,2018-03-31,1,0.584348
1415,Italy,2018-07-31,2,0.773719
1416,Italy,2018-08-31,1,0.774204
1417,Italy,2018-09-30,10,0.6530369
1418,Italy,2018-11-30,2,0.861273
1419,Italy,2018-12-31,41,0.653094219512195
1420,Italy,2019-01-31,46,0.6775902391304348
1421,Italy,2019-02-28,41,0.6783229268292683
1422,Italy,2019-03-31,16,0.669707375
1423,Italy,2019-04-30,3,0.6005356666666667
1424,Italy,2019-05-31,6,0.829548
1425,Italy,2019-07-31,2,0.4550725
1426,Italy,2019-08-31,4,0.56248325
1427,Italy,2019-10-31,4,0.6711755
1428,Italy,2019-11-30,2,0.6703415
1429,Italy,2019-12-31,1,0.81581
1430,Italy,2020-01-31,8,0.6258015
1431,Italy,2020-02-29,3,0.6648456666666667
1432,Italy,2020-03-31,2,0.7911195
1433,Italy,2020-04-30,7,0.7547564285714286
1434,Italy,2020-05-31,4,0.75508
1435,Italy,2020-06-30,1,0.623739
1436,Italy,2020-07-31,4,0.6902135
1437,Italy,2020-08-31,3,0.6328343333333334
1438,Italy,2020-09-30,4,0.76270125
1439,Italy,2020-10-31,3,0.8670463333333333
1440,Italy,2020-11-30,2,0.6717249999999999
1441,Italy,2020-12-31,6,0.7024536666666666
1442,Italy,2021-01-31,8,0.852356875
1443,Italy,2021-02-28,2,0.838978
1444,Italy,2021-03-31,6,0.8315655
1445,Italy,2021-04-30,10,0.823944
1446,Italy,2021-05-31,8,0.643321375
1447,Italy,2021-06-30,6,0.7244513333333334
1448,Italy,2021-07-31,5,0.6170964
1449,Italy,2021-08-31,2,0.8490735
1450,Italy,2021-09-30,5,0.5083132
1451,Italy,2021-10-31,6,0.5932371666666666
1452,Italy,2021-11-30,6,0.6887406666666666
1453,Italy,2022-01-31,5,0.869915
1454,Italy,2022-02-28,1,0.882484
1455,Italy,2022-05-31,1,0.597139
1456,Italy,2022-06-30,1,0.954835
1457,Italy,2022-07-31,1,0.215462
1458,Italy,2022-08-31,4,0.7193375
1459,Italy,2022-09-30,1,0.583038
1460,Italy,2022-10-31,2,0.828899
1461,Italy,2022-12-31,3,0.611033
1462,Italy,2023-03-31,1,0.792635
1463,Ivory Coast,2015-09-30,1,0.707581
1464,Ivory Coast,2018-09-30,6,0.7864168333333333
1465,Ivory Coast,2018-10-31,4,0.81868725
1466,Ivory Coast,2020-06-30,1,0.975341
1467,Ivory Coast,2020-10-31,1,0.615981
1468,Ivory Coast,2021-04-30,1,0.71034
1469,Ivory Coast,2021-10-31,1,0.509896
1470,Ivory Coast,2021-11-30,4,0.713452
1471,Jamaica,2013-03-31,1,0.730824
1472,Jamaica,2017-05-31,1,0.300801
1473,Jamaica,2019-07-31,5,0.6410663999999999
1474,Jamaica,2019-09-30,1,0.654833
1475,Jamaica,2020-01-31,1,0.53389
1476,Jamaica,2020-02-29,1,0.673913
1477,Jamaica,2021-01-31,1,0.67631
1478,Jamaica,2021-05-31,1,0.952295
1479,Jamaica,2021-08-31,1,0.838655
1480,Jamaica,2022-07-31,1,0.702165
1481,Jamaica,2022-12-31,1,0.802555
1482,Japan,2014-02-28,1,0.50306
1483,Japan,2014-03-31,1,0.960498
1484,Japan,2014-04-30,1,0.615425
1485,Japan,2017-10-31,1,0.67691
1486,Japan,2017-12-31,1,0.587933
1487,Japan,2018-01-31,1,0.778074
1488,Japan,2018-02-28,1,0.321624
1489,Japan,2018-03-31,1,0.953305
1490,Japan,2018-04-30,2,0.6498075000000001
1491,Japan,2018-06-30,1,0.695895
1492,Japan,2018-07-31,2,0.6115299999999999
1493,Japan,2018-08-31,6,0.7866353333333334
1494,Japan,2018-09-30,10,0.7412635
1495,Japan,2018-10-31,4,0.61536225
1496,Japan,2018-11-30,1,0.783188
1497,Japan,2018-12-31,2,0.745363
1498,Japan,2019-01-31,5,0.6016358
1499,Japan,2019-02-28,11,0.5750026363636365
1500,Japan,2019-03-31,11,0.6720453636363636
1501,Japan,2019-04-30,13,0.6899653076923078
1502,Japan,2019-05-31,12,0.6940035
1503,Japan,2019-06-30,7,0.6876429999999999
1504,Japan,2019-07-31,11,0.6824003636363636
1505,Japan,2019-08-31,22,0.6790819090909092
1506,Japan,2019-09-30,66,0.7367076363636363
1507,Japan,2019-10-31,15,0.6718200666666667
1508,Japan,2019-11-30,4,0.627943
1509,Japan,2019-12-31,3,0.7297600000000001
1510,Japan,2020-01-31,7,0.5721852857142856
1511,Japan,2020-02-29,7,0.7486744285714285
1512,Japan,2020-03-31,5,0.7653264
1513,Japan,2020-05-31,5,0.6496594
1514,Japan,2020-06-30,3,0.6726866666666668
1515,Japan,2020-07-31,4,0.7497732500000001
1516,Japan,2020-08-31,2,0.838449
1517,Japan,2020-10-31,3,0.673711
1518,Japan,2020-11-30,9,0.5933846666666667
1519,Japan,2020-12-31,5,0.6127344
1520,Japan,2021-01-31,13,0.6321204615384615
1521,Japan,2021-02-28,18,0.6404003333333333
1522,Japan,2021-03-31,15,0.6413327333333334
1523,Japan,2021-04-30,23,0.670782
1524,Japan,2021-05-31,18,0.6500507222222223
1525,Japan,2021-06-30,7,0.6967725714285714
1526,Japan,2021-07-31,4,0.72939025
1527,Japan,2021-08-31,5,0.6338320000000001
1528,Japan,2021-09-30,14,0.562929
1529,Japan,2021-10-31,2,0.7297395
1530,Japan,2021-11-30,3,0.612861
1531,Japan,2021-12-31,1,0.803959
1532,Japan,2022-01-31,1,0.658347
1533,Japan,2022-02-28,6,0.46943833333333335
1534,Japan,2022-03-31,4,0.54466775
1535,Japan,2022-04-30,14,0.9339272142857143
1536,Japan,2022-05-31,2,0.6505179999999999
1537,Japan,2022-06-30,5,0.482416
1538,Japan,2022-07-31,2,0.435666
1539,Japan,2022-08-31,1,0.943639
1540,Japan,2022-09-30,1,0.531324
1541,Japan,2022-10-31,6,0.7374635
1542,Japan,2022-11-30,28,0.6066878571428571
1543,Japan,2022-12-31,2,0.6882625
1544,Japan,2023-01-31,3,0.7214246666666666
1545,Japan,2023-02-28,16,0.7079865
1546,Japan,2023-03-31,4,0.813066
1547,Japan,2023-04-30,3,0.6266716666666666
1548,Japan,2023-05-31,1,0.493472
1549,Japan,2023-06-30,3,0.8051683333333334
1550,Jersey,2013-04-30,1,0.872215
1551,Jersey,2020-04-30,3,0.5176133333333334
1552,Jersey,2020-07-31,4,0.5463465000000001
1553,Jersey,2020-10-31,1,0.904583
1554,Jersey,2021-01-31,2,0.2495675
1555,Jersey,2021-06-30,1,0.191444
1556,Jersey,2021-08-31,1,0.696692
1557,Jersey,2021-12-31,1,0.672112
1558,Jordan,2021-06-30,1,0.9648
1559,Jordan,2021-12-31,1,0.217832
1560,Jordan,2022-02-28,1,0.291367
1561,Jordan,2022-05-31,2,0.6414230000000001
1562,Jordan,2022-07-31,1,0.895337
1563,Jordan,2022-09-30,16,0.6734494375
1564,Kazakhstan,2018-02-28,3,0.642438
1565,Kazakhstan,2018-09-30,1,0.758921
1566,Kazakhstan,2019-08-31,3,0.474788
1567,Kazakhstan,2020-10-31,2,0.8246925
1568,Kazakhstan,2021-01-31,1,0.838361
1569,Kazakhstan,2021-04-30,1,0.838344
1570,Kazakhstan,2021-05-31,2,0.8323325
1571,Kazakhstan,2022-01-31,1,0.578473
1572,Kazakhstan,2022-03-31,1,0.841094
1573,Kazakhstan,2022-11-30,2,0.7298405
1574,Kazakhstan,2023-02-28,1,0.660373
1575,Kazakhstan,2023-03-31,1,0.576307
1576,Kenya,2017-10-31,1,0.874425
1577,Kenya,2018-02-28,3,0.6779653333333333
1578,Kenya,2018-07-31,3,0.778045
1579,Kenya,2018-08-31,4,0.84325
1580,Kenya,2018-12-31,2,0.437315
1581,Kenya,2019-01-31,1,0.762512
1582,Kenya,2019-02-28,1,0.840936
1583,Kenya,2019-04-30,3,0.8801576666666667
1584,Kenya,2019-05-31,6,0.6158316666666667
1585,Kenya,2019-06-30,1,0.719751
1586,Kenya,2019-07-31,5,0.743023
1587,Kenya,2019-08-31,1,0.87012
1588,Kenya,2020-01-31,1,0.695844
1589,Kenya,2020-06-30,1,0.583891
1590,Kenya,2020-10-31,1,0.930185
1591,Kenya,2020-12-31,2,0.86038
1592,Kenya,2021-03-31,1,0.461735
1593,Kenya,2021-04-30,2,0.6494095
1594,Kenya,2021-05-31,1,0.742585
1595,Kenya,2021-06-30,1,0.679159
1596,Kenya,2021-07-31,1,0.585901
1597,Kenya,2021-09-30,1,0.546853
1598,Kenya,2021-10-31,13,0.9080913076923077
1599,Kenya,2021-12-31,1,0.828564
1600,Kenya,2022-01-31,6,0.7843351666666667
1601,Kenya,2022-02-28,1,0.656538
1602,Kenya,2022-03-31,1,0.945023
1603,Kenya,2022-05-31,1,0.544351
1604,Kenya,2022-06-30,2,0.73132
1605,Kenya,2022-08-31,1,0.775043
1606,Kosovo,2019-05-31,1,0.857351
1607,Kosovo,2021-09-30,1,0.982143
1608,Kuwait,2019-08-31,1,0.633382
1609,Kuwait,2019-09-30,1,0.908978
1610,Kuwait,2020-03-31,1,0.975356
1611,Kuwait,2021-06-30,1,0.715426
1612,Kuwait,2021-07-31,1,0.126577
1613,Kuwait,2021-08-31,1,0.328212
1614,Kuwait,2021-09-30,1,0.627009
1615,Kuwait,2021-10-31,1,0.699884
1616,Kuwait,2021-11-30,7,0.6070881428571429
1617,Kuwait,2021-12-31,3,0.5580930000000001
1618,Kuwait,2022-01-31,20,0.61208465
1619,Kuwait,2022-02-28,33,0.6604340000000001
1620,Kuwait,2022-11-30,7,0.6567125714285714
1621,Kyrgyzstan,2021-05-31,1,0.723795
1622,Kyrgyzstan,2021-07-31,1,0.60852
1623,Kyrgyzstan,2022-02-28,1,0.836266
1624,Laos,2014-11-30,1,0.663575
1625,Laos,2016-05-31,1,0.781328
1626,Laos,2016-08-31,1,0.708513
1627,Laos,2016-10-31,1,0.728534
1628,Laos,2016-11-30,1,0.706679
1629,Laos,2016-12-31,1,0.656052
1630,Laos,2017-08-31,1,0.643453
1631,Laos,2018-10-31,1,0.632304
1632,Laos,2019-05-31,1,0.59102
1633,Laos,2019-06-30,1,0.907788
1634,Latvia,2013-10-31,6,0.78498
1635,Latvia,2014-11-30,12,0.6316845833333333
1636,Latvia,2014-12-31,1,0.465353
1637,Latvia,2015-04-30,1,0.718854
1638,Latvia,2018-03-31,1,0.732114
1639,Latvia,2018-07-31,1,0.978955
1640,Latvia,2018-11-30,1,0.95643
1641,Latvia,2019-09-30,1,0.543549
1642,Latvia,2022-01-31,1,0.734614
1643,Lebanon,2015-04-30,1,0.713759
1644,Lebanon,2021-02-28,1,0.845378
1645,Lebanon,2022-12-31,1,0.899628
1646,Lebanon,2023-01-31,1,0.432789
1647,Lebanon,2023-02-28,2,0.7430559999999999
1648,Lebanon,2023-03-31,2,0.9279955
1649,Lesotho,2021-01-31,1,0.753132
1650,Lesotho,2021-02-28,1,0.86461
1651,Liberia,2013-06-30,2,0.7924565
1652,Liberia,2022-08-31,1,0.766412
1653,Libya,2020-06-30,1,0.581006
1654,Libya,2021-02-28,1,0.925135
1655,Libya,2021-05-31,2,0.8570800000000001
1656,Libya,2022-03-31,4,0.83955875
1657,Liechtenstein,2018-09-30,2,0.7239074999999999
1658,Liechtenstein,2018-12-31,6,0.7826636666666666
1659,Liechtenstein,2019-01-31,5,0.822359
1660,Liechtenstein,2019-02-28,5,0.8083674000000001
1661,Liechtenstein,2019-04-30,3,0.7805063333333333
1662,Liechtenstein,2019-05-31,1,0.862109
1663,Lithuania,2015-03-31,1,0.836435
1664,Lithuania,2018-08-31,1,0.742014
1665,Lithuania,2018-09-30,1,0.623076
1666,Lithuania,2018-10-31,1,0.821888
1667,Lithuania,2019-04-30,1,0.855129
1668,Luxembourg,2014-10-31,32,0.69861365625
1669,Luxembourg,2019-03-31,2,0.81766
1670,Luxembourg,2021-02-28,1,0.786688
1671,Luxembourg,2022-11-30,1,0.889849
1672,Macedonia,2013-02-28,1,0.876032
1673,Macedonia,2018-01-31,1,0.551489
1674,Macedonia,2021-09-30,1,0.794702
1675,Madagascar,2015-01-31,1,0.609949
1676,Madagascar,2015-03-31,1,0.123974
1677,Malaysia,2013-11-30,1,0.829538
1678,Malaysia,2014-02-28,1,0.537845
1679,Malaysia,2014-03-31,6,0.6710528333333333
1680,Malaysia,2014-10-31,1,0.816559
1681,Malaysia,2015-12-31,1,0.71096
1682,Malaysia,2017-08-31,1,0.770263
1683,Malaysia,2017-09-30,1,0.692182
1684,Malaysia,2018-07-31,3,0.7307966666666666
1685,Malaysia,2018-08-31,9,0.8240501111111111
1686,Malaysia,2018-09-30,8,0.89838175
1687,Malaysia,2018-10-31,1,0.67825
1688,Malaysia,2018-11-30,1,0.753343
1689,Malaysia,2018-12-31,4,0.7913472500000001
1690,Malaysia,2019-01-31,47,0.7149821276595745
1691,Malaysia,2019-02-28,3,0.7340183333333333
1692,Malaysia,2019-03-31,3,0.7609176666666667
1693,Malaysia,2019-04-30,2,0.9509190000000001
1694,Malaysia,2019-05-31,7,0.8795014285714285
1695,Malaysia,2019-06-30,1,0.866196
1696,Malaysia,2019-07-31,1,0.175786
1697,Malaysia,2019-08-31,17,0.576669705882353
1698,Malaysia,2019-09-30,1,0.785128
1699,Malaysia,2019-10-31,1,0.911702
1700,Malaysia,2019-12-31,2,0.5597584999999999
1701,Malaysia,2020-05-31,1,0.455841
1702,Malaysia,2020-06-30,1,0.9362
1703,Malaysia,2020-07-31,2,0.885171
1704,Malaysia,2020-08-31,4,0.818748
1705,Malaysia,2020-10-31,1,0.869402
1706,Malaysia,2020-11-30,3,0.7733266666666667
1707,Malaysia,2020-12-31,8,0.640995125
1708,Malaysia,2021-01-31,13,0.7305494615384615
1709,Malaysia,2021-02-28,13,0.7536098461538461
1710,Malaysia,2021-03-31,7,0.7371601428571429
1711,Malaysia,2021-04-30,14,0.6166733571428572
1712,Malaysia,2021-05-31,8,0.591481125
1713,Malaysia,2021-06-30,4,0.55605925
1714,Malaysia,2021-07-31,2,0.6482190000000001
1715,Malaysia,2021-08-31,5,0.5995774
1716,Malaysia,2021-09-30,3,0.608892
1717,Malaysia,2021-10-31,4,0.67490025
1718,Malaysia,2021-11-30,2,0.7467845
1719,Malaysia,2021-12-31,1,0.738572
1720,Malaysia,2022-01-31,2,0.7213594999999999
1721,Malaysia,2022-03-31,1,0.66756
1722,Malaysia,2022-05-31,1,0.541537
1723,Malaysia,2022-06-30,3,0.6325473333333334
1724,Malaysia,2022-07-31,1,0.767264
1725,Malaysia,2022-10-31,1,0.712729
1726,Malaysia,2022-11-30,1,0.958148
1727,Malaysia,2022-12-31,1,0.386911
1728,Malaysia,2023-05-31,1,0.278092
1729,Malta,2018-08-31,1,0.6749
1730,Malta,2018-12-31,1,0.311127
1731,Malta,2019-04-30,1,0.603569
1732,Malta,2019-05-31,1,0.889422
1733,Malta,2019-10-31,1,0.383007
1734,Malta,2020-02-29,5,0.6191818
1735,Malta,2020-03-31,2,0.6610039999999999
1736,Malta,2021-02-28,2,0.6690685000000001
1737,Malta,2021-06-30,1,0.635506
1738,Malta,2021-07-31,1,0.407153
1739,Malta,2021-09-30,3,0.46201
1740,Malta,2021-10-31,1,0.332557
1741,Malta,2021-11-30,1,0.448953
1742,Malta,2022-09-30,1,0.83593
1743,Malta,2023-02-28,1,0.771024
1744,Mauritania,2019-10-31,1,0.915114
1745,Mauritius,2018-12-31,2,0.3629255
1746,Mauritius,2020-12-31,2,0.7548285
1747,Mexico,2013-03-31,1,0.752182
1748,Mexico,2013-04-30,1,0.569264
1749,Mexico,2013-07-31,1,0.657613
1750,Mexico,2013-10-31,1,0.815764
1751,Mexico,2013-11-30,3,0.6027746666666667
1752,Mexico,2015-01-31,1,0.636079
1753,Mexico,2015-04-30,4,0.6163845
1754,Mexico,2015-05-31,4,0.445592
1755,Mexico,2015-06-30,1,0.588303
1756,Mexico,2015-07-31,1,0.331365
1757,Mexico,2016-11-30,1,0.806118
1758,Mexico,2017-08-31,4,0.7318145
1759,Mexico,2017-09-30,1,0.440135
1760,Mexico,2018-01-31,1,0.632278
1761,Mexico,2018-07-31,1,0.582971
1762,Mexico,2018-08-31,8,0.5569695
1763,Mexico,2018-09-30,5,0.6094826
1764,Mexico,2018-10-31,1,0.601789
1765,Mexico,2018-12-31,1,0.684416
1766,Mexico,2019-01-31,3,0.3548116666666667
1767,Mexico,2019-02-28,4,0.613649
1768,Mexico,2019-03-31,2,0.657745
1769,Mexico,2019-04-30,4,0.8713372500000001
1770,Mexico,2019-05-31,7,0.7706387142857143
1771,Mexico,2019-06-30,1,0.46798
1772,Mexico,2019-07-31,8,0.719419375
1773,Mexico,2019-08-31,7,0.7207542857142857
1774,Mexico,2019-09-30,3,0.8259643333333333
1775,Mexico,2019-10-31,5,0.755979
1776,Mexico,2019-12-31,1,0.767463
1777,Mexico,2020-02-29,9,0.7254963333333334
1778,Mexico,2020-03-31,4,0.63148925
1779,Mexico,2020-04-30,3,0.7167543333333333
1780,Mexico,2020-05-31,6,0.7606034999999999
1781,Mexico,2020-06-30,1,0.701281
1782,Mexico,2020-07-31,7,0.5449924285714286
1783,Mexico,2020-08-31,1,0.406544
1784,Mexico,2020-09-30,1,0.395762
1785,Mexico,2020-10-31,3,0.7721086666666667
1786,Mexico,2020-11-30,3,0.7398426666666666
1787,Mexico,2020-12-31,4,0.630385
1788,Mexico,2021-01-31,3,0.5860956666666667
1789,Mexico,2021-02-28,3,0.563111
1790,Mexico,2021-03-31,12,0.6393695
1791,Mexico,2021-04-30,11,0.5466000909090909
1792,Mexico,2021-05-31,8,0.7382921250000001
1793,Mexico,2021-06-30,5,0.6854979999999999
1794,Mexico,2021-07-31,3,0.79541
1795,Mexico,2021-08-31,2,0.7937034999999999
1796,Mexico,2021-09-30,10,0.6374188000000001
1797,Mexico,2021-10-31,12,0.7516804166666667
1798,Mexico,2021-11-30,9,0.7661132222222222
1799,Mexico,2021-12-31,5,0.6664044
1800,Mexico,2022-01-31,7,0.7918492857142857
1801,Mexico,2022-02-28,3,0.8275326666666666
1802,Mexico,2022-03-31,1,0.730479
1803,Mexico,2022-04-30,2,0.7876259999999999
1804,Mexico,2022-05-31,1,0.402885
1805,Mexico,2022-06-30,1,0.850805
1806,Mexico,2022-07-31,3,0.7011966666666667
1807,Mexico,2022-08-31,8,0.740645875
1808,Mexico,2022-10-31,5,0.5690714
1809,Mexico,2022-11-30,128,0.6263590625
1810,Mexico,2022-12-31,52,0.6780404038461539
1811,Mexico,2023-01-31,5,0.5921316
1812,Mexico,2023-02-28,4,0.79674575
1813,Mexico,2023-03-31,2,0.4537755
1814,Mexico,2023-04-30,5,0.8749399999999999
1815,Mexico,2023-05-31,2,0.694855
1816,Mexico,2023-06-30,7,0.6512648571428572
1817,Moldova,2019-02-28,1,0.815666
1818,Moldova,2020-06-30,1,0.803789
1819,Moldova,2021-08-31,4,0.618888
1820,Moldova,2021-09-30,4,0.6453015
1821,Moldova,2021-10-31,7,0.6838202857142858
1822,Moldova,2021-11-30,4,0.5628165
1823,Moldova,2021-12-31,5,0.7244311999999999
1824,Moldova,2022-01-31,2,0.618959
1825,Moldova,2022-03-31,4,0.7026082499999999
1826,Moldova,2022-04-30,4,0.7172505
1827,Moldova,2022-05-31,4,0.7183857499999999
1828,Moldova,2022-06-30,3,0.6786413333333333
1829,Moldova,2022-07-31,1,0.670237
1830,Moldova,2022-08-31,1,0.690856
1831,Moldova,2023-04-30,1,0.687201
1832,Monaco,2021-08-31,1,0.701846
1833,Mongolia,2022-05-31,1,0.559188
1834,Mongolia,2023-04-30,1,0.950473
1835,Montenegro,2021-01-31,4,0.87037825
1836,Montenegro,2021-02-28,2,0.8848445
1837,Morocco,2013-05-31,1,0.51136
1838,Morocco,2015-06-30,1,0.859357
1839,Morocco,2015-08-31,1,0.829629
